time stamp,face id,anger,contempt,disgust,fear,joy,sadness,surprise,sentimentality,confusion,neutral,engagement,valence,attention,inner brow raise,brow raise,brow furrow,eye widen,cheek raise,lid tighten,nose wrinkle,upper lip raise,dimpler,lip corner depressor,chin raise,lip pucker,lip stretch,lip press,mouth open,jaw drop,lip suck,eye closure,smile,smirk,blink,blink rate,pitch,yaw,roll,brightness,interocular distance,topleft_x,topleft_y,bottomright_x,bottomright_y,outer_right_eye_X,outer_right_eye_Y,outer_left_eye_X,outer_left_eye_Y,nose_top_X,nose_top_Y,chin_top_X,chin_top_Y
4.800,1,2.19,0.13,0.81,0.65,1.63,0.32,1.20,1.78,1.18,91.05,29.83,-2.96,96.97,0.9385662498185412,3.1615171373588966,2.851050584893674,3.043847017707303,4.01089673451148,18.398951950017363,2.6988016879186034,1.1290997974574566,1.1802195126656443,0,3.609590068459511,1.8550376761704683,5.0229788878932595,1.4828081611357629,7.790389739386738,1.327036049873568,3.1943336785770953,3.907523775473237,5.74040654332377,1.1718174463603646,2.163888769922778,,2.24,5.63,-3.91,86.89,117.45,900.73,139.69,1015.73,269.69,960.73,167.69,1037.73,167.69,995.73,195.69,1000.73,264.69
4.800,2,1.62,0.75,0.05,1.66,1.79,0.91,0.21,1.88,0.06,93.18,53.62,-3.38,87.96,3.300361360711977,0,4.067928420077077,2.9293915222585203,5.3787639697548,22.610421791207045,0.3434233505045996,1.6304143991507591,0,0.5328350212424993,6.183822300285101,3.8470799995120615,0.026456287130713463,5.161699725398794,11.103211391512303,0.553413870241493,2.6563499490730464,0,4.7868689426686615,2.6859959282446653,1.7974117887206376,,-2.08,7.22,-4.17,73.20,70.04,249.02,101.37,342.02,198.37,261.02,119.37,334.02,126.37,296.02,148.37,291.02,198.37
4.867,0,1.81,1.42,1.08,0.90,0.97,0.26,0.37,1.42,0.39,93.05,48.20,-5.49,87.95,4.258911278448068,4.160746281244792,3.7576625625416638,4.904612302882597,2.857462497022934,28.455489316023886,1.3651616725372149,2.465657868478447,5.227964022196829,4.626659467685968,6.777557071298361,5.73586525185965,0,0,10.777493134588003,1.601851609288715,2.144260657019913,10.691474956460297,5.15181391840335,1.5346231637522578,1.3724594456143677,,4.03,-5.88,2.94,88.71,84.06,549.82,237.22,672.82,368.22,565.82,268.22,651.82,261.22,615.82,298.22,616.82,368.22
4.867,1,1.89,0.41,0.25,0.51,1.34,1.31,0.41,0.42,0.69,93.06,29.52,-3.57,93.28,3.845312901888974,2.6084514344343916,1.7454525996185843,0.6803140880074352,4.178273679385893,24.788963890634477,1.004364247340709,2.304199829250574,2.639404500136152,0.7846608522348104,1.8541187248192728,0,6.291515460703522,3.6833166566863658,11.415741361230612,2.847327554146759,1.388204675167799,7.099184420425445,3.8240402207942683,3.349387457128614,2.7533880982082337,,4.13,9.18,-3.81,85.56,117.56,901.17,140.09,1016.17,270.09,961.17,168.09,1038.17,168.09,996.17,196.09,1001.17,265.09
4.867,2,1.30,1.03,1.04,2.04,1.07,0.87,1.94,1.21,1.08,94.46,63.09,-7.22,90.75,1.2873493093205615,1.2414832547539847,3.993573305006139,6.322975213257596,5.487212249320001,25.33082437608391,3.9031332004349677,4.722682738266885,5.556589953834191,4.963331228978932,3.8417182085104287,2.7087760667782277,0,2.1754777934681626,10.633028595279903,2.8549150746827943,1.6977559537626803,2.6193622471764684,7.140048204567283,3.4385405341163278,0.7612880382221192,,-4.05,2.37,-5.24,74.31,75.59,247.15,98.14,340.15,195.14,259.15,116.14,332.15,123.14,294.15,145.14,289.15,195.14
4.933,0,1.32,1.29,1.50,1.19,1.36,2.10,1.83,0.16,1.86,91.87,58.68,-4.18,93.92,3.0830503842467443,4.431042838492431,0.6071923858998347,3.659186499482021,8.389696857975796,24.98493411624804,2.585341197042726,2.7465157714299857,2.043113344348967,3.619462359137833,4.843556635547429,1.6945692324079573,3.8148867418058217,4.874195390446111,16.138160433527084,3.3305191268911587,2.716668764129281,10.16049588425085,4.783604862941429,6.2878337821457535,0.8522683430928737,,8.16,-7.72,1.05,87.25,85.62,549.35,237.95,672.35,368.95,565.35,268.95,651.35,261.95,615.35,298.95,616.35,368.95
4.933,1,0.01,1.82,0.18,1.96,1.60,2.03,1.69,1.63,0.36,92.01,32.70,-2.74,91.88,3.84205074605532,2.6159481920301912,0.6555000525433567,3.6772932720929385,5.069401478138753,20.618105123285204,1.280841076024808,1.517191808838397,0,4.90389942791313,0,1.2150736078619957,2.4793253098614514,2.320980754569173,15.459453456159682,3.874977937825024,0,2.8829808249138296,9.169331806316041,4.845970315858722,0,,3.72,5.57,-1.87,85.32,119.22,901.42,138.94,1016.42,268.94,961.42,166.94,1038.42,166.94,996.42,194.94,1001.42,263.94
4.933,2,1.98,1.64,1.07,0.81,0.93,0.18,1.29,0.93,0.89,95.36,53.65,-6.12,90.36,5.015701191271655,4.508137037442066,3.1262472248403355,2.7995445788931104,5.237104302286171,34.43231356656179,4.337226157844998,3.5091910688765346,6.376291905296966,0,4.371799546759576,5.544903760775924,8.02061548596248,4.888083522422239,8.980355564728379,0,0,7.810168570838869,4.928852002886124,1.4827798525802791,2.5716480624396354,,-5.05,1.85,-2.92,73.16,72.97,249.52,98.65,342.52,195.65,261.52,116.65,334.52,123.65,296.52,145.65,291.52,195.65
5.000,0,0.19,1.47,1.96,1.61,1.96,2.01,1.39,1.31,0.67,93.29,48.66,-3.21,89.26,1.8569838322978467,5.035314971581101,2.090362463761121,5.888653085175902,6.410024615474977,32.98051107721403,3.103958380268887,1.6542377613298598,2.839356768876314,1.1288181801699104,2.648275329731405,1.2616548584774137,2.9027829626575112,4.6947727120481435,13.161518051940948,3.91641682703048,0.9360102373175323,0.8876467873342335,5.2450215359544385,4.529408577829599,76.85296054556966,,3.94,-8.62,1.15,86.91,83.27,550.34,236.30,673.34,367.30,566.34,267.30,652.34,260.30,616.34,297.30,617.34,367.30
5.000,1,0.63,0.77,0.97,1.25,1.91,1.19,0.49,0.11,0.75,92.62,36.60,-2.12,93.90,0,4.306458614603616,4.0193995351856575,0.20739093515090623,5.76905071511399,13.748965837061405,6.134944124403409,4.879509567860514,3.3742443427909166,4.7032541022636,2.4677525949664414,0,3.5535544641315937,5.105495644351468,12.339002686701715,3.3158620349084957,3.329951858147979,3.5926981237716973,4.310468487688341,5.426944351522252,0,,1.83,10.74,-4.44,83.72,118.04,898.53,138.21,1013.53,268.21,958.53,166.21,1035.53,166.21,993.53,194.21,998.53,263.21
5.000,2,0.09,0.49,1.39,0.21,0.15,1.92,0.54,0.75,0.89,95.39,55.44,-2.47,96.24,0,0.668030494917184,4.370878715114668,1.1319915558956564,6.326238983916118,19.914905171841383,3.8434060042956846,2.7138524352014066,1.1317509189248085,0.7172920141927897,2.850042570848018,0,0.7643399527296424,4.769596996121109,4.344289580248296,4.847793611846864,3.068535950034857,4.439751893747598,8.03514923392795,3.1287331911735237,0,,-7.16,6.45,-4.29,72.16,71.71,248.41,99.03,341.41,196.03,260.41,117.03,333.41,124.03,295.41,146.03,290.41,196.03
5.067,0,1.36,0.79,1.28,2.18,1.31,1.79,0.87,0.69,1.29,92.32,56.98,-5.40,89.25,2.7307502821274103,0,0.39142302304506327,3.280496617946774,4.384660920477472,29.199207895435393,6.275046247174032,4.728165624011308,0.6936762765981257,3.117087209802121,0,0,4.162641223054379,1.3660386534594,10.942817885875701,1.530523448586464,4.101552918087691,1.3130194982513785,6.6065399596700445,0.17463125684298575,0.46592483413405716,,8.13,-9.57,0.67,86.92,88.89,552.42,238.71,675.42,369.71,568.42,269.71,654.42,262.71,618.42,299.71,619.42,369.71
5.067,1,0.36,1.59,0.85,1.66,1.70,0.69,0.54,0.16,1.50,92.48,30.53,-7.31,95.73,4.479706792715005,0,3.4052134311245754,2.1035028689634054,4.894298708527349,40.20828190585598,5.591582898283377,5.315606116969138,0,1.8723527581058441,3.7527140099555254,2.5371759235858917,0,2.4986758030299097,9.369203704483807,0.6192770501924678,4.606409871485084,2.009708904661238,7.17587477021385,3.512287287740037,2.3027403987944126,,5.77,6.17,-1.63,84.83,118.45,900.35,141.54,1015.35,271.54,960.35,169.54,1037.35,169.54,995.35,197.54,1000.35,266.54
5.067,2,0.33,0.19,0.93,1.95,0.66,1.36,1.44,0.94,0.10,93.37,62.54,-0.62,90.82,0.7798064059624448,3.274143405049108,4.448846406447702,6.02418451984413,4.253751507312991,41.23663314897567,2.6205338121159003,4.272525499407202,2.8985563991591334,3.80062151575461,0.1318810391239822,2.8619268820621073,0.8365834797732532,4.421741925841197,10.351018177364022,5.297485182774253,1.7766740596853197,4.055587482172996,4.735770149654709,1.2017293840181082,3.858549512224272,,-5.12,4.29,-5.44,73.69,70.70,249.32,100.32,342.32,197.32,261.32,118.32,334.32,125.32,296.32,147.32,291.32,197.32
5.133,0,1.82,0.39,1.34,1.55,1.69,0.82,1.08,1.71,1.00,93.56,53.40,-1.42,87.40,3.769970467807725,0,0.551417530477047,0.8488772480562332,8.805074793333187,36.629002059809864,1.1118831230327486,4.571256107166409,4.552852586144581,1.645745702702552,1.0337968398816884,0,0.8438219404779375,3.348878884892911,5.061913356278092,1.435402563260868,4.340920004528016,0.47964916471391916,5.33061789800413,0,1.7886980536859483,,4.07,-8.18,3.94,88.50,83.38,552.92,237.32,675.92,368.32,568.92,268.32,654.92,261.32,618.92,298.32,619.92,368.32
5.133,1,2.16,0.26,0.99,1.83,0.76,1.38,0.90,0.15,1.69,93.49,34.22,-5.63,87.37,3.3059743956057352,0.04987833525519836,6.608890391942114,2.03107942272909,3.0260030675120655,15.009220495820045,1.466023453557864,4.3362770717032255,4.403749597026035,4.452666983883828,3.030920086428523,0,1.5559418136253953,3.34767485357821,11.15966453453526,4.045782782048918,5.9911602404899895,3.4424832332879305,3.7678356470353904,3.414636252215132,4.217535096220672,,4.41,4.66,-2.61,84.38,117.77,901.05,141.90,1016.05,271.90,961.05,169.90,1038.05,169.90,996.05,197.90,1001.05,266.90
5.133,2,0.03,1.18,1.37,0.22,1.67,1.09,1.11,0.89,1.21,93.73,56.23,-6.71,96.79,2.3454108832078053,1.7111064417520536,0.229815590418875,2.2194624248798935,8.345449443962424,45.468392085749656,4.559051438700408,2.985623630974442,2.9611824564635754,0.42638172527775176,0,3.963924604933709,2.2458946681581438,0.4228804918751119,8.371408494338393,0.7745054489886387,1.960073328576982,3.7943758671171963,3.777144015040249,1.7101186816580594,3.0980752743780613,,-2.05,0.79,-4.40,71.60,74.40,247.76,100.11,340.76,197.11,259.76,118.11,332.76,125.11,294.76,147.11,289.76,197.11
5.200,0,0.47,0.89,0.09,1.69,0.42,0.56,0.83,2.03,1.72,92.33,58.76,-3.06,93.58,2.1334748583985492,4.628936913632788,2.0987518797768283,2.001294199032709,2.5322439018404115,42.53559645311907,1.8168985050404443,0.9290479400753977,0,4.964757219646126,5.330842873547226,5.604510754579678,3.188330105971545,1.1128095094207673,11.145353865399958,4.346713869641535,0,5.0097064627334476,4.506256031640805,1.408357088221237,68.27695982949808,,6.17,-4.57,-0.01,85.83,86.78,552.64,237.97,675.64,368.97,568.64,268.97,654.64,261.97,618.64,298.97,619.64,368.97
5.200,1,1.19,1.96,1.79,2.13,2.10,1.19,0.86,0.39,1.55,92.91,30.38,-4.58,89.37,4.911558615542017,1.681421938748099,1.9861947983829307,1.6367963060271,4.624886152693071,14.579031983856112,2.21551029025577,3.2651939258165656,4.380735401296988,1.2617218352109196,0,1.2247557376977056,6.6649922132492065,5.18091261365451,7.671411819979548,3.1437106757005675,5.740185746923089,0.5336535428650677,5.927481874353252,1.648249166086316,3.1220271110069007,,1.28,9.81,-1.06,86.48,120.72,898.30,139.99,1013.30,269.99,958.30,167.99,1035.30,167.99,993.30,195.99,998.30,264.99
5.200,2,0.01,0.27,1.61,2.13,1.26,0.70,1.27,1.61,2.20,93.40,62.66,-0.69,88.71,5.264767242469825,4.454348911414854,0,2.1663156066183,3.2695231859385965,29.488700878806412,2.3301097359275444,4.647240526676178,6.727177079068497,1.105377044584602,5.962541359942406,0,0.011549592018127441,4.796679531848058,12.098175746854395,1.853802474332042,0,2.002270843833685,3.861389961894602,1.8641684977337718,0,,-2.10,2.17,-3.01,72.81,70.07,249.37,100.17,342.37,197.17,261.37,118.17,334.37,125.17,296.37,147.17,291.37,197.17
5.267,0,0.21,0.07,0.72,1.59,0.98,0.05,1.91,0.28,0.80,91.91,53.80,-3.68,90.78,4.915211172867567,0.8272722962778061,2.3940428370190787,6.358765755966306,6.7733273537643255,25.49368299730122,2.89064768969547,0.4571719468571245,2.8495051376521587,3.1715586976520718,3.0690763844177127,1.1342175144236535,3.1735266130417585,0.759083666848019,6.864501629285514,1.6691450939606876,3.1109065082855523,8.704263336956501,6.957162274569273,1.5325147099792957,3.4541676656808704,,5.27,-10.22,0.84,88.60,86.96,549.63,235.92,672.63,366.92,565.63,266.92,651.63,259.92,615.63,296.92,616.63,366.92
5.267,1,1.59,0.55,0.68,2.17,1.54,2.06,0.84,1.02,1.88,91.79,33.02,-6.98,90.97,4.895049417098052,3.1776694413041695,0.6780395295703783,1.0794833820778877,8.024999347128905,45.963014613837004,1.103212921367958,1.3941850103996694,1.8672554392833263,3.9682178403623403,0,4.721754845697433,6.619119744747877,3.3466508201230316,11.520472888443619,3.8648147384496405,0.0017188615165650845,9.117210519500077,8.088180645736866,1.9442687921691686,2.815221270080656,,5.97,6.39,-0.84,86.67,120.58,900.20,140.51,1015.20,270.51,960.20,168.51,1037.20,168.51,995.20,196.51,1000.20,265.51
5.267,2,0.99,1.53,1.30,1.71,1.11,0.38,0.41,0.51,0.27,94.64,59.57,-0.56,95.72,0.38795562188606736,0.3374507216969507,5.295517389466986,0.2818444968108089,4.71498903923668,19.7589778653346,1.3006099973339587,5.475501415207982,5.3492849306203425,0.8267236166633665,0.9410727974027395,0,4.629317093174905,4.13801998289302,11.743215866424144,1.7441825183620678,6.696893331594765,8.302433866076171,5.03451625472866,0,4.5219273744151,,-2.60,4.73,-1.55,72.49,75.39,247.57,101.26,340.57,198.26,259.57,119.26,332.57,126.26,294.57,148.26,289.57,198.26
5.333,0,1.95,0.39,1.28,0.67,0.98,0.81,1.91,2.10,1.50,91.67,55.22,-1.18,90.57,3.7569284481974323,0.9313424559542911,3.0915485868463293,2.0671956681180745,5.987705030282959,34.04586065141484,2.975836692447774,3.754115796238184,3.840282780583948,0.1239956829138098,7.173904974013567,4.326946983346716,3.1929371869191527,1.6161148576159032,17.780211848430334,0.5684200372127819,5.152985136490315,2.4258401789702475,3.4364816134143616,0.471644553123042,2.563115065684542,,7.93,-11.32,3.37,88.61,87.86,550.92,237.77,673.92,368.77,566.92,268.77,652.92,261.77,616.92,298.77,617.92,368.77
5.333,1,0.58,0.50,1.39,0.06,2.12,1.72,1.75,0.71,0.82,90.99,35.49,-6.30,89.77,1.8291261057369415,5.735946019180119,1.7466963076964022,4.52175270922482,5.411765856603161,28.30430861376226,1.407936179940589,5.378180625326932,7.167772666551173,3.714075379725546,1.2266459916718304,5.082463603001088,0,1.1081231327727439,11.418326732888818,5.3552204164676365,4.779506850987673,0,6.128308914052322,0.6600101538933814,2.4582344912923872,,3.19,10.30,-1.80,86.98,117.90,901.49,141.91,1016.49,271.91,961.49,169.91,1038.49,169.91,996.49,197.91,1001.49,266.91
5.333,2,0.34,1.64,0.53,0.41,1.60,0.45,0.10,2.04,1.55,93.73,60.09,-3.41,96.68,3.9721946332976223,2.38586120181717,2.440177093143575,4.245974572319538,5.241307766227983,23.266582941170782,6.263074876996688,3.3297710407711567,3.456577479839325,3.60303413676098,1.8990157856605947,5.4061024081893265,0,1.479452288923785,6.309716460686177,4.9083281719964,1.8092759079299867,2.4940933268517256,4.4934869741881265,2.933106964919716,0.09041485609486699,,-6.98,4.32,-4.83,73.30,72.63,247.46,98.57,340.46,195.57,259.46,116.57,332.46,123.57,294.46,145.57,289.46,195.57
5.400,0,0.96,1.86,0.82,0.34,2.17,0.92,1.63,0.33,0.84,93.03,50.18,-4.64,96.52,0.6125394557649271,4.678402532893233,3.663713290723972,1.3078904880862683,4.456568466932513,38.23207108350471,4.841307375766337,0,4.014909867197275,4.691463909670711,4.708163043949753,2.822459636023268,2.069318348541856,0.5410083780344577,13.229512258395552,0.9421287168236452,1.4043649695813656,1.1428619902580976,6.274393029469065,6.765684840967879,5.352115788962692,,5.67,-7.83,-0.06,86.22,88.96,552.30,238.27,675.30,369.27,568.30,269.27,654.30,262.27,618.30,299.27,619.30,369.27
5.400,1,1.96,0.67,0.32,0.09,2.16,2.06,1.18,2.14,1.94,93.53,28.82,-5.32,96.69,4.957212027250789,1.6324270033044739,1.2691079403273768,0.0980474543292078,7.751545913224108,46.33578049298376,1.7323165893554688,3.619193866122514,0,2.149145395513624,1.303412544541061,1.318054579431191,5.494573905598372,1.86859838584438,12.712095491643996,3.7899064119393007,0,1.709258853457868,7.752531658015214,0,70.45559283485636,,3.76,8.97,-4.89,84.68,119.37,899.87,140.67,1014.87,270.67,959.87,168.67,1036.87,168.67,994.87,196.67,999.87,265.67
5.400,2,0.12,0.96,0.13,0.41,0.75,1.81,1.53,1.24,1.59,93.33,56.02,-0.48,93.85,5.700191433699802,0,3.8061934554064645,4.826161897927523,4.904164688666351,23.26423226343468,4.231147068808786,0,5.935371283441782,5.662201677151025,5.866387294605374,5.0763731468468904,0.03979782247915864,2.1723761363793166,12.218732917997986,2.6620069047249855,2.302018736489117,0,5.483395602027886,5.020042961696163,2.264487851411104,,-4.04,2.20,-3.35,73.94,74.71,248.83,101.70,341.83,198.70,260.83,119.70,333.83,126.70,295.83,148.70,290.83,198.70
5.467,0,0.50,1.06,1.03,0.20,0.18,0.64,0.37,2.20,0.46,93.44,46.15,-5.78,87.72,0.8159539163112641,0,4.945201783827506,2.191446776613593,7.326562096611597,46.6525860670954,3.0208333999849857,2.2489293353818356,2.205552408238873,3.243234588727355,4.8904470638372,5.1702537117525935,5.452956420835108,2.72054475906305,16.765092359427364,4.149305803496391,3.2800377774983644,0,6.254001860092394,0.5369605263695121,3.3389562126249075,,3.09,-7.08,3.76,85.96,86.49,552.39,235.23,675.39,366.23,568.39,266.23,654.39,259.23,618.39,296.23,619.39,366.23
5.467,1,1.98,0.19,1.68,0.81,1.75,1.42,1.21,0.08,0.48,93.04,36.82,-5.93,88.51,1.581410579197109,3.101594382338226,4.86476804937236,0.819484220556915,9.024066886585207,30.318836975842714,2.398510562023148,1.4265097895637155,2.486511791823432,4.330262128617615,0.9759490457363427,0.6538341962732375,5.669260477647185,0.22698475971817977,7.713183889929205,0.008620980884880058,0.4398607234470546,6.3876087930984795,5.7847226815298205,0,2.9782317231874913,,1.07,3.86,-2.42,83.18,120.94,898.98,141.20,1013.98,271.20,958.98,169.20,1035.98,169.20,993.98,197.20,998.98,266.20
5.467,2,0.22,1.91,1.13,1.78,0.63,0.56,2.02,0.26,2.14,95.50,64.13,-5.01,95.51,3.1249550776183606,0.706314837187529,3.7209126519737765,6.40256264463067,5.7900707334373145,38.2297831363976,5.28463349591475,2.847553640101105,3.6783131246920675,4.225675345566124,4.274101849179715,2.7975888862274587,4.887144303414971,3.513302291939035,8.33256983280182,3.4652057873643933,4.900797035545111,5.974975308403373,5.269371160930023,5.442097194492817,2.407103327102959,,-6.57,0.56,-4.95,74.69,71.78,249.95,99.61,342.95,196.61,261.95,117.61,334.95,124.61,296.95,146.61,291.95,196.61
5.533,0,1.81,1.92,2.02,0.50,1.18,1.96,1.82,1.29,0.34,92.28,57.08,-0.32,89.33,3.0857291706791146,3.8390849977498873,5.278917099810205,5.621246006591245,8.47090979761444,16.446029415819794,4.430148151749745,1.739360116273165,5.9296967959962785,5.6731550029292706,0,5.745822608703747,2.6506148069165647,4.191005949908868,10.862487113457174,2.640040600937791,1.8564151115715504,0.897946760058403,3.5675178613606846,5.756067518144846,0.11883321055211127,,6.54,-4.67,4.60,86.26,85.83,550.62,238.17,673.62,369.17,566.62,269.17,652.62,262.17,616.62,299.17,617.62,369.17
5.533,1,0.66,1.67,0.90,1.62,0.42,2.12,0.55,0.90,0.12,90.91,30.54,-2.57,96.28,3.8233060384728015,4.108049909304827,0,3.5490876965224745,6.185155711681582,50.322697557043284,1.2605196710210294,0.6251827771775424,0.6290793938096613,0.41418118778616186,5.086438476573676,4.865948685677722,2.642561095766723,1.890252205580473,10.395137134436517,3.4635059290751817,0,1.1297365855425596,6.460281499563717,4.942197724478319,2.6050462424755096,,4.72,8.43,-1.63,85.56,117.50,899.74,140.16,1014.74,270.16,959.74,168.16,1036.74,168.16,994.74,196.16,999.74,265.16
5.533,2,1.66,0.49,0.97,2.20,1.65,2.04,1.63,1.81,1.10,93.97,61.15,-5.68,87.02,4.913272686335258,0,2.1979661787627265,6.683731911098585,3.7070873629907144,27.984036042820662,5.709944828948937,3.192086338493973,2.552127127535641,0.5026231670565906,4.907936047296971,5.234533610986546,3.317648734431714,1.4926931605767457,13.862822335194796,1.7563025452988223,1.5847329450771213,0,6.207358331657015,5.30056177242659,1.418123678304255,,-1.98,6.26,-3.14,73.03,72.60,249.07,98.37,342.07,195.37,261.07,116.37,334.07,123.37,296.07,145.37,291.07,195.37
5.600,0,1.27,0.69,0.98,1.14,0.31,2.13,1.72,0.96,1.84,92.40,54.78,-3.20,62.72,2.4812510016327725,0.6016686721472069,0.6273431897582489,1.969326247656718,5.223098856182769,38.501736741978675,5.252078656037338,3.9315004548430443,3.340201345505193,4.4904947904683645,6.436631603166461,0,1.0712252813391387,1.4624247458484025,10.959318376407026,0.7011242588842288,0.5300235520116985,4.816677337512374,7.373490442046895,0,3.0248682936653495,,4.61,-9.78,4.20,88.59,84.63,549.47,236.88,672.47,367.88,565.47,267.88,651.47,260.88,615.47,297.88,616.47,367.88
5.600,1,1.25,1.68,0.20,1.03,1.49,0.11,1.17,0.64,0.23,93.65,24.42,-7.70,87.04,4.383865358359181,0.19957921865861872,3.3976850541355086,0.4904194725025448,8.892815997377038,20.342634335160255,0.8771179555449633,3.097685961667448,1.6545430095866323,3.1757137132249773,2.435304007027298,2.4608962300699204,0.34805422788485885,0.22399034679867347,6.06786329953,2.925785993472673,0.26430971221998334,8.051753234583884,4.234204587284475,2.271175680682063,3.7621319184545428,,0.78,7.72,-4.17,86.08,121.30,899.91,139.65,1014.91,269.65,959.91,167.65,1036.91,167.65,994.91,195.65,999.91,264.65
